갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,700",성동구,9,0,12,21.9, , ,238-12,11200,10
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,500",성동구,9,0,12,21.9, , ,238-12,11200,6
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"1,000",성동구,9,50,12,21.9, , ,238-12,11200,6
 ,2020, , ,2020,더 마크,용답동,"26,000",성동구,9,0,12,33.58, , ,228-8,11200,5
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,500",성동구,9,0,18,20.21, , ,238-12,11200,6
 ,2020, , ,2020,더 마크,용답동,"25,000",성동구,9,0,22,33.25, , ,228-8,11200,3
 ,2013, , ,2020,어반 오피스텔,용답동,"2,000",성동구,9,59,23,20.46, , ,229-10,11200,2
 ,2013, , ,2020,어반 오피스텔,용답동,"2,000",성동구,9,54,25,20.96, , ,229-10,11200,10
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"12,600",성동구,9,10,26,21.9, , ,238-12,11200,12
 ,2020, , ,2020,더 마크,용답동,"25,000",성동구,9,0,26,33.25, , ,228-8,11200,4
 ,2006, , ,2020,신창비바패밀리,용답동,"24,000",성동구,9,0,29,56.17, , ,232-1,11200,8
 ,2015, , ,2020,아지(AZ)0213,중곡동,"3,500",광진구,9,45,2,20.85, , ,648-14,11215,7
 ,2018, , ,2020,정익제이타워1차,중곡동,"1,000",광진구,9,70,2,15.9, , ,639-4,11215,6
 ,2004, , ,2020,비버리캐슬,중곡동,"8,000",광진구,9,0,5,22.8, , ,41-33,11215,5
 ,2017, , ,2020,리아리움더언타워,중곡동,"1,000",광진구,9,70,5,18.5, , ,157-17,11215,11
 ,2019, , ,2020,아스하임,중곡동,"1,000",광진구,9,75,26,16.73, , ,157-6,11215,10
 ,2020, , ,2020,정익제이타워2차,중곡동,"10,000",광진구,9,38,26,15.93, , ,639-6,11215,7
 ,2020, , ,2020,정익제이타워2차,중곡동,"17,000",광진구,9,0,28,15.93, , ,639-6,11215,2
 ,2020, , ,2020,정익제이타워2차,중곡동,"3,000",광진구,9,55,29,15.93, , ,639-6,11215,4
 ,2019, , ,2020,군자 아델리제,능동,"18,000",광진구,9,0,15,17.65, , ,222-2,11215,4
 ,2019, , ,2020,군자 아델리제,능동,"5,000",광진구,9,55,16,17.65, , ,222-2,11215,10
 ,2003, , ,2020,노블레스 빌,능동,"20,000",광진구,9,0,26,35.57, , ,255-18,11215,3
 ,2019, , ,2020,군자 아델리제,능동,"1,000",광진구,9,95,28,22.98, , ,222-2,11215,4
 ,2014, , ,2020,one-타워,구의동,"9,000",광진구,9,0,1,17.1, , ,252-100,11215,4
 ,2000, , ,2020,(219-17),구의동,"10,500",광진구,9,10,2,27.6, , ,219-17,11215,4
 ,2017, , ,2020,(199-8),구의동,"3,000",광진구,9,72,10,27.74, , ,199-8,11215,6
 ,2020, , ,2020,구의동 홀가하우스,구의동,"21,000",광진구,9,0,10,21.37, , ,80-29,11215,3
 ,2017, , ,2020,(199-8),구의동,"1,000",광진구,9,80,10,26.93, , ,199-8,11215,8
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,9,79,11,24.75, , ,252-16,11215,6
 ,2019, , ,2020,리버 비스타 구의,구의동,"20,000",광진구,9,0,13,21, , ,243-13,11215,10
 ,2003, ,20.10~22.10,2020,센트럴빌,구의동,"1,000",광진구,9,60,16,32.19, , ,253-19,11215,4
 ,2003, , ,2020,신도브래뉴오피스텔,구의동,"1,000",광진구,9,60,18,32.17, , ,251-34,11215,9
 ,2017, , ,2020,(199-8),구의동,"21,000",광진구,9,0,19,26.93, , ,199-8,11215,6
 ,2016, , ,2020,아하바 하우스,구의동,"23,625",광진구,9,0,25,29.9, , ,251-170,11215,2
 ,2003, , ,2020,센트럴빌,구의동,"4,000",광진구,9,50,27,32.19, , ,253-19,11215,4
 ,2017, , ,2020,그랜드파크 오피스텔,구의동,500,광진구,9,80,27,25.75, , ,76-1,11215,5
 ,2003, , ,2020,효성리버카운티,광장동,"3,000",광진구,9,40,12,26.67, , ,108,11215,9
 ,2003, , ,2020,효성리버카운티,광장동,500,광진구,9,53,19,27.8, , ,108,11215,3
 ,1991, , ,2020,현대골든텔,광장동,"1,000",광진구,9,45,29,26.73, , ,102,11215,3
 ,2020, , ,2020,제이 타워,자양동,60,광진구,9,30,1,14.12, , ,219-8,11215,8
 ,2020, , ,2020,제이 타워,자양동,60,광진구,9,30,1,19.06, , ,219-8,11215,9
 ,2020, , ,2020,제이 타워,자양동,60,광진구,9,30,1,14.12, , ,219-8,11215,7
 ,2020, , ,2020,제이 타워,자양동,60,광진구,9,28,1,13.38, , ,219-8,11215,8
 ,2020, , ,2020,제이 타워,자양동,60,광진구,9,28,1,13.38, , ,219-8,11215,7
 ,2020, , ,2020,제이 타워,자양동,60,광진구,9,36,1,19.06, , ,219-8,11215,8
 ,2020, , ,2020,제이 타워,자양동,60,광진구,9,27,1,12.92, , ,219-8,11215,8
 ,2014, , ,2020,타워더모스트광진아크로텔,자양동,"1,000",광진구,9,75,3,23.97, , ,779,11215,11
 ,2018, , ,2020,큐브스테이트,자양동,"26,000",광진구,9,0,5,36.44, , ,680-12,11215,5
 ,1999, , ,2020,자양오피스텔,자양동,"10,000",광진구,9,0,17,30.24, , ,767-4,11215,7
 ,2007, , ,2020,더샵스타시티,자양동,"40,000",광진구,9,390,17,196.48, , ,227-7,11215,9
 ,2017, , ,2020,래미안프리미어팰리스,자양동,"3,000",광진구,9,158,18,49.81, , ,859,11215,4
 ,2020, , ,2020,제이 타워,자양동,"4,350",광진구,9,14,22,19.06, , ,219-8,11215,8
 ,2003, , ,2020,글로벌시티,화양동,"2,000",광진구,9,50,3,20.61, , ,49-12,11215,4
 ,2020, , ,2020,하이뷰오피스텔,화양동,"2,000",광진구,9,70,3,18.43, , ,193,11215,20
 ,2020, , ,2020,하이뷰오피스텔,화양동,"2,000",광진구,9,70,3,18.43, , ,193,11215,20
 ,2020, , ,2020,하이뷰오피스텔,화양동,"5,000",광진구,9,60,4,18.57, , ,193,11215,12
 ,2006, , ,2020,브라운스톤 화양,화양동,"38,000",광진구,9,0,5,59.53, , ,21-2,11215,4
 ,2017, , ,2020,광진캠퍼스시티,화양동,"6,000",광진구,9,35,5,17.49, , ,21-20,11215,18
 ,2018, , ,2020,더하우스인,화양동,"25,500",광진구,9,0,5,37.22, , ,20-10,11215,4
 ,2020, , ,2020,하이뷰오피스텔,화양동,"1,000",광진구,9,80,7,18.43, , ,193,11215,16
 ,2020, , ,2020,하이뷰오피스텔,화양동,"21,000",광진구,9,0,8,18.57, , ,193,11215,11
 ,2013, , ,2020,케이타워 오피스텔 B,화양동,"1,000",광진구,9,60,9,18.85, , ,21-22,11215,15
 ,2020, , ,2020,하이뷰오피스텔,화양동,"10,000",광진구,9,45,11,18.43, , ,193,11215,11
 ,2020, , ,2020,광진안틸리아,화양동,"3,000",광진구,9,100,11,34.07, , ,20-5,11215,4
 ,2020, , ,2020,하이뷰오피스텔,화양동,"6,000",광진구,9,55,11,18.57, , ,193,11215,12
 ,2020, , ,2020,하이뷰오피스텔,화양동,"22,000",광진구,9,0,12,18.43, , ,193,11215,14
 ,2020, , ,2020,하이뷰오피스텔,화양동,"22,000",광진구,9,0,14,18.43, , ,193,11215,13
 ,2020, , ,2020,하이뷰오피스텔,화양동,"1,000",광진구,9,80,14,18.43, , ,193,11215,19
 ,2020, , ,2020,하이뷰오피스텔,화양동,"1,000",광진구,9,80,14,18.57, , ,193,11215,18
 ,2020, , ,2020,하이뷰오피스텔,화양동,500,광진구,9,80,15,18.57, , ,193,11215,8
 ,2020, , ,2020,하이뷰오피스텔,화양동,"1,000",광진구,9,75,15,18.57, , ,193,11215,12
 ,2017, , ,2020,광진캠퍼스시티,화양동,"13,200",광진구,9,0,16,16.08, , ,21-20,11215,7
 ,2017, , ,2020,광진캠퍼스시티,화양동,"1,000",광진구,9,58,16,16.08, , ,21-20,11215,10
 ,2020, , ,2020,하이뷰오피스텔,화양동,"21,000",광진구,9,0,16,18.57, , ,193,11215,11
 ,2019, , ,2020,화양 디펠리체,화양동,"3,000",광진구,9,60,16,20.45, , ,18-9,11215,15
 ,2013, , ,2020,(98-1),화양동,"3,000",광진구,9,50,17,71.47, , ,98-1,11215,6
 ,2017, , ,2020,광진캠퍼스시티,화양동,"1,000",광진구,9,55,17,16.08, , ,21-20,11215,8
 ,2020, , ,2020,하이뷰오피스텔,화양동,"22,000",광진구,9,0,17,18.43, , ,193,11215,5
 ,2020, , ,2020,하이뷰오피스텔,화양동,"22,000",광진구,9,0,20,18.43, , ,193,11215,5
 ,2020, , ,2020,하이뷰오피스텔,화양동,"22,000",광진구,9,0,21,18.57, , ,193,11215,15
 ,2020, , ,2020,하이뷰오피스텔,화양동,"7,000",광진구,9,50,21,18.43, , ,193,11215,8
 ,2020, , ,2020,하이뷰오피스텔,화양동,"4,000",광진구,9,60,21,18.57, , ,193,11215,6
 ,2017, , ,2020,광진캠퍼스시티,화양동,"1,000",광진구,9,53,23,16.08, , ,21-20,11215,16
 ,2020, , ,2020,하이뷰오피스텔,화양동,"12,000",광진구,9,40,24,18.43, , ,193,11215,4
 ,2020, , ,2020,하이뷰오피스텔,화양동,"23,000",광진구,9,0,24,18.43, , ,193,11215,12
 ,2017, , ,2020,광진캠퍼스시티,화양동,"13,000",광진구,9,5,24,17.49, , ,21-20,11215,8
 ,2017, , ,2020,광진캠퍼스시티,화양동,"13,230",광진구,9,0,25,16.08, , ,21-20,11215,18
 ,2020, , ,2020,하이뷰오피스텔,화양동,"1,000",광진구,9,75,25,18.43, , ,193,11215,5
 ,2017, , ,2020,광진캠퍼스시티,화양동,"13,230",광진구,9,0,26,16.08, , ,21-20,11215,15
 ,2020, , ,2020,하이뷰오피스텔,화양동,"5,000",광진구,9,65,28,18.43, , ,193,11215,6
 ,2020, , ,2020,하이뷰오피스텔,화양동,"5,000",광진구,9,65,28,18.43, , ,193,11215,6
 ,2019, , ,2020,(473-1),군자동,"19,000",광진구,9,0,15,16.68, , ,473-1,11215,14
 ,2019, , ,2020,(473-1),군자동,"3,000",광진구,9,60,15,18.1, , ,473-1,11215,7
 ,2014, , ,2020,에피소드 1(Episode 1),군자동,"1,000",광진구,9,72,24,25.8, , ,355-5,11215,16
 ,2019, , ,2020,(473-1),군자동,"2,000",광진구,9,65,24,18.1, , ,473-1,11215,10
 ,2020, , ,2020,청광플러스원청계,신설동,"16,000",동대문구,9,0,4,16.79, , ,109-8,11230,6
 ,2004, , ,2020,동광동대문베르빌,신설동,"2,000",동대문구,9,60,5,28.31, , ,97-8,11230,6
 ,2012, , ,2020,(89-38),신설동,500,동대문구,9,50,10,24.71, , ,89-38,11230,7
 ,2020, , ,2020,청광플러스원청계,신설동,"16,000",동대문구,9,0,11,16.79, , ,109-8,11230,5
 ,2004,신규,20.09~22.09,2020,동광동대문베르빌,신설동,"1,000",동대문구,9,65,15,28.31, , ,97-8,11230,4
 ,2017, , ,2020,신설동 지웰홈스,신설동,"1,000",동대문구,9,70,18,22.76, , ,117-9,11230,3
 ,2004, , ,2020,동광동대문베르빌,신설동,"1,000",동대문구,9,57,18,28.31, , ,97-8,11230,10
 ,2004, , ,2020,동광동대문베르빌,신설동,500,동대문구,9,70,30,29.48, , ,97-8,11230,5
 ,2019, , ,2020,청계 다우아트리체,용두동,"20,000",동대문구,9,0,1,23.1, , ,255-71,11230,9
 ,2002, , ,2020,삼영 오피스텔,용두동,"7,350",동대문구,9,0,2,19.78, , ,740-10,11230,3
 ,2017, , ,2020,(130-12),용두동,"10,000",동대문구,9,0,3,17.28, , ,130-12,11230,4
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"10,000",동대문구,9,21,3,23.47, , ,104-3,11230,4
 ,2019, , ,2020,청계 다우아트리체,용두동,"17,000",동대문구,9,0,4,17.23, , ,255-71,11230,8
 ,2014, , ,2020,동대문한양아이클래스,용두동,"13,000",동대문구,9,0,4,22.2, , ,112-8,11230,9
 ,2011, , ,2020,에이플러스빌,용두동,"1,000",동대문구,9,55,7,28.9, , ,40-35,11230,5
 ,2011, , ,2020,에이플러스빌,용두동,"13,500",동대문구,9,0,7,28.9, , ,40-35,11230,7
 ,2006, , ,2020,한방천하-용두동 포스빌,용두동,"16,000",동대문구,9,0,9,39.02, , ,788,11230,14
 ,2004, , ,2020,랜드마크타워1,용두동,"1,000",동대문구,9,50,10,30.47, , ,100-1,11230,6
 ,2014, , ,2020,동대문한양아이클래스,용두동,"4,000",동대문구,9,30,10,18.48, , ,112-8,11230,15
 ,2019, , ,2020,창보리버리치,용두동,"1,000",동대문구,9,65,11,20.46, , ,255-58,11230,12
 ,2014, , ,2020,동대문한양아이클래스,용두동,"18,000",동대문구,9,0,16,29.45, , ,112-8,11230,19
 ,1998, , ,2020,두산베어스타워,용두동,"11,000",동대문구,9,0,18,36.65, , ,138-41,11230,7
 ,2014, , ,2020,동대문한양아이클래스,용두동,"4,000",동대문구,9,35,18,18.48, , ,112-8,11230,14
 ,2004, , ,2020,신설동역대우아이빌,용두동,"3,000",동대문구,9,45,21,27.63, , ,236-4,11230,7
 ,2014, , ,2020,동대문한양아이클래스,용두동,"4,000",동대문구,9,35,21,18.48, , ,112-8,11230,14
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"1,000",동대문구,9,58,21,23.47, , ,104-3,11230,3
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"4,000",동대문구,9,45,22,23.47, , ,104-3,11230,15
 ,2005, , ,2020,동의보감타워,용두동,"5,000",동대문구,9,35,22,36.02, , ,787,11230,11
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"17,000",동대문구,9,0,23,23.47, , ,104-3,11230,9
 ,2006, , ,2020,한방천하-용두동 포스빌,용두동,"2,000",동대문구,9,60,25,39.02, , ,788,11230,13
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"17,300",동대문구,9,0,25,23.47, , ,104-3,11230,23
 ,2020, , ,2020,동대문 베네스트,용두동,"22,000",동대문구,9,0,25,24.51, , ,100-5,11230,12
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"16,100",동대문구,9,0,25,23.47, , ,104-3,11230,10
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"2,000",동대문구,9,42,28,23.47, , ,104-3,11230,14
 ,존재하지 않음, , ,2020,동대문 푸르지오시티,용두동,"17,500",동대문구,9,0,29,23.47, , ,104-3,11230,7
 ,2014, , ,2020,동대문한양아이클래스,용두동,500,동대문구,9,50,29,18.48, , ,112-8,11230,16
 ,2020, , ,2020,청량리 창보리버리치 1차,전농동,"18,000",동대문구,9,0,2,20.37, , ,620-27,11230,4
 ,2018, , ,2020,다스하우스,전농동,500,동대문구,9,48,5,14.47, , ,100-1,11230,11
 ,2020, , ,2020,청량리 창보리버리치 1차,전농동,"32,000",동대문구,9,0,5,29.99, , ,620-27,11230,8
 ,2020, , ,2020,청량리 창보리버리치 1차,전농동,"17,500",동대문구,9,0,5,20.37, , ,620-27,11230,12
 ,2020, , ,2020,청량리 창보리버리치 1차,전농동,"17,500",동대문구,9,0,5,20.37, , ,620-27,11230,10
 ,2015, , ,2020,전농동복합시설(청량리역DUO196),전농동,"13,500",동대문구,9,0,6,19.99, , ,597-11,11230,8
 ,2017, , ,2020,에스앤제이프리미안,전농동,"10,500",동대문구,9,0,13,17.98, , ,601-2,11230,9
 ,2020, , ,2020,청량리 창보리버리치 1차,전농동,"3,000",동대문구,9,110,14,43.53, , ,620-27,11230,14
 ,2015, , ,2020,전농동복합시설(청량리역DUO196),전농동,"13,500",동대문구,9,0,28,21.41, , ,597-11,11230,2
 ,2018, , ,2020,다스하우스,전농동,500,동대문구,9,41,29,14.7, , ,100-1,11230,10
 ,2016, , ,2020,한일노벨리아,답십리동,"2,000",동대문구,9,50,1,19.05, , ,494-1,11230,6
 ,2005, , ,2020,메트로팰리스,답십리동,"2,000",동대문구,9,75,1,40.44, , ,498-5,11230,14
 ,2005, , ,2020,메트로팰리스,답십리동,500,동대문구,9,50,5,20.22, , ,498-5,11230,15
 ,존재하지 않음, , ,2020,현대썬앤빌 청계,답십리동,"12,000",동대문구,9,0,5,18.84, , ,530-15,11230,3
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"3,000",동대문구,9,50,5,23.85, , ,497-23,11230,15
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"1,000",동대문구,9,52,7,20.62, , ,497-23,11230,13
 ,2006, , ,2020,청계벽산메가트리움,답십리동,"2,000",동대문구,9,55,7,31.86, , ,999,11230,13
 ,2016, , ,2020,한일노벨리아,답십리동,"5,000",동대문구,9,60,9,31.71, , ,494-1,11230,7
 ,2005, , ,2020,메트로팰리스,답십리동,500,동대문구,9,50,10,20.22, , ,498-5,11230,15
 ,2016, , ,2020,한일노벨리아,답십리동,"2,000",동대문구,9,70,11,31.71, , ,494-1,11230,9
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"13,500",동대문구,9,0,12,20.62, , ,497-23,11230,20
 ,2006, , ,2020,청계벽산메가트리움,답십리동,"1,000",동대문구,9,60,12,31.86, , ,999,11230,17
 ,2019, , ,2020,보광타워,답십리동,"1,000",동대문구,9,53,12,17.51, , ,530-4,11230,3
 ,2005, , ,2020,메트로팰리스,답십리동,"8,000",동대문구,9,0,14,17.52, , ,498-5,11230,4
 ,존재하지 않음, , ,2020,현대썬앤빌 청계,답십리동,"22,000",동대문구,9,0,15,30.87, , ,530-15,11230,2
 ,2015, , ,2020,청계 푸르지오시티,답십리동,500,동대문구,9,55,17,20.62, , ,497-23,11230,11
 ,2019, , ,2020,한성아펠시티,답십리동,"7,000",동대문구,9,33,18,22.14, , ,530-17,11230,7
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"13,600",동대문구,9,0,19,20.62, , ,497-23,11230,6
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,500,동대문구,9,55,25,27.64, , ,492-4,11230,2
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"2,000",동대문구,9,48,26,20.62, , ,497-23,11230,9
 ,2004, , ,2020,답십리한화오벨리스크,답십리동,"13,000",동대문구,9,0,28,31.93, , ,492-4,11230,3
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"1,000",동대문구,9,60,28,23.85, , ,497-23,11230,7
 ,2015, , ,2020,청계 푸르지오시티,답십리동,"13,000",동대문구,9,0,28,20.62, , ,497-23,11230,19
 ,2005, , ,2020,메트로팰리스,답십리동,500,동대문구,9,55,28,26.5, , ,498-5,11230,7
 ,2005, , ,2020,메트로팰리스,답십리동,500,동대문구,9,50,29,20.22, , ,498-5,11230,10
 ,2009, , ,2020,두리빌딩,장안동,"10,000",동대문구,9,0,1,25.69, , ,295-1,11230,7
 ,2018, , ,2020,스타파크,장안동,"21,000",동대문구,9,0,1,29.97, , ,364-10,11230,2
 ,2014, , ,2020,양우 내안애 애플,장안동,"3,000",동대문구,9,35,2,18.64, , ,373-1,11230,9
 ,2013, , ,2020,서희스타힐스,장안동,"15,000",동대문구,9,0,3,37.66, , ,365-4,11230,2
 ,2013, , ,2020,서희스타힐스,장안동,"8,400",동대문구,9,0,4,29.24, , ,365-4,11230,4
 ,2013, , ,2020,서희스타힐스,장안동,"14,500",동대문구,9,0,4,33.05, , ,365-4,11230,5
 ,2004, , ,2020,장안현대벤처빌,장안동,"10,000",동대문구,9,0,5,44.23, , ,374-1,11230,12
 ,2018, , ,2020,스타파크,장안동,"28,800",동대문구,9,0,5,49.59, , ,364-10,11230,4
 ,2002, , ,2020,(306-7),장안동,"1,000",동대문구,9,75,7,47.58, , ,306-7,11230,3
 ,2002, , ,2020,장안삼성쉐르빌,장안동,500,동대문구,9,60,7,43.1, , ,371-1,11230,5
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"13,000",동대문구,9,0,8,17.77, , ,371-4,11230,5
 ,2015, , ,2020,현대썬앤빌601,장안동,"1,000",동대문구,9,50,8,21.03, , ,373-3,11230,15
 ,2004, , ,2020,장안현대벤처빌,장안동,"5,000",동대문구,9,35,8,32.24, , ,374-1,11230,17
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"13,000",동대문구,9,0,8,17.77, , ,371-4,11230,10
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"16,000",동대문구,9,0,9,23.25, , ,371-4,11230,15
 ,2019, , ,2020,글로벌팰리스,장안동,"23,500",동대문구,9,0,9,34.06, , ,415-10,11230,4
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,9,0,9,31.71, , ,415-10,11230,7
 ,존재하지 않음, , ,2020,샤론인텔리안,장안동,"25,000",동대문구,9,0,10,51.13, , ,417-2,11230,2
 ,2015, , ,2020,현대썬앤빌601,장안동,"12,000",동대문구,9,0,10,21.03, , ,373-3,11230,7
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,500,동대문구,9,60,12,17.77, , ,371-4,11230,4
 ,2014, , ,2020,양우 내안애 애플,장안동,"2,000",동대문구,9,40,12,18.64, , ,373-1,11230,16
 ,2004, , ,2020,장안현대벤처빌,장안동,"12,000",동대문구,9,0,12,32.24, , ,374-1,11230,21
 ,2018, , ,2020,스마트트라움,장안동,"31,000",동대문구,9,0,12,59.54, , ,364-7,11230,3
 ,2020, , ,2020,태솔아파트5차,장안동,"40,000",동대문구,9,0,14,68.15, , ,334-3,11230,2
 ,2020, , ,2020,태솔아파트5차,장안동,"40,000",동대문구,9,0,14,68.15, , ,334-3,11230,3
 ,2017, , ,2020,파크리움,장안동,"16,500",동대문구,9,0,14,26.8, , ,380-2,11230,2
 ,2014, , ,2020,(432-10),장안동,500,동대문구,9,52,16,19.76, , ,432-10,11230,11
 ,2014, , ,2020,양우 내안애 애플,장안동,500,동대문구,9,49,17,18.64, , ,373-1,11230,16
 ,2018, , ,2020,더 하이드 파크,장안동,"30,000",동대문구,9,0,17,69.54, , ,307-2,11230,6
 ,2017, , ,2020,파크리움,장안동,"15,700",동대문구,9,0,18,27.84, , ,380-2,11230,2
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"6,000",동대문구,9,35,18,23.25, , ,371-4,11230,6
 ,2019, , ,2020,성우스타팰리스,장안동,"2,000",동대문구,9,95,19,40.86, , ,466-4,11230,3
 ,2015, , ,2020,현대썬앤빌601,장안동,"4,000",동대문구,9,35,21,21.03, , ,373-3,11230,16
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"12,000",동대문구,9,28,21,23.25, , ,371-4,11230,11
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"17,000",동대문구,9,0,21,23.25, , ,371-4,11230,12
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"1,000",동대문구,9,68,22,23.25, , ,371-4,11230,9
 ,2012, , ,2020,SM타워 오피스텔,장안동,"9,000",동대문구,9,10,22,21.6, , ,372-3,11230,14
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"14,500",동대문구,9,0,24,17.77, , ,371-4,11230,10
 ,2015, , ,2020,태솔에버빌3차,장안동,"30,500",동대문구,9,0,25,72.43, , ,383-11,11230,2
 ,2015, , ,2020,청솔아파트,장안동,"28,000",동대문구,9,0,25,66.14, , ,372-16,11230,4
 ,2018, , ,2020,스마트트라움,장안동,"26,700",동대문구,9,0,25,49.02, , ,364-7,11230,2
 ,2020, , ,2020,장안동 퍼스티지 더올림,장안동,"17,000",동대문구,9,0,26,23.25, , ,371-4,11230,8
 ,2012, , ,2020,장안 루아르 오피스텔,장안동,500,동대문구,9,45,28,21.5, , ,431-7,11230,11
