갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006,신규,22.03~23.08,2022,브라운스톤서울,중림동,"52,000",중구,2,0,8,62.82, , ,355,11140,6
 ,2006,신규,22.02~23.02,2022,브라운스톤서울,중림동,"1,000",중구,2,85,8,30.99, , ,355,11140,4
사용,2006,갱신,22.02~24.02,2022,브라운스톤서울,중림동,"44,100",중구,2,0,20,68.04,"42,000", ,355,11140,30
사용,2005,갱신,22.02~24.02,2022,서울역 디오빌,만리동1가,"35,700",중구,2,0,13,56.17,"34,000", ,62-7,11140,8
 ,2004,신규,22.03~24.03,2022,KCC 파크타운,만리동2가,"54,000",중구,2,0,12,66.47, , ,11-1,11140,9
사용,2004,갱신,22.03~24.03,2022,KCC 파크타운,만리동2가,"38,850",중구,2,0,17,66.47,"37,000", ,11-1,11140,7
 ,2004,신규,22.03~24.03,2022,KCC 파크타운,만리동2가,"50,000",중구,2,0,21,66.47, , ,11-1,11140,7
 ,2004,신규,22.03~23.03,2022,KCC 파크타운,만리동2가,"40,000",중구,2,40,22,66.47, , ,11-1,11140,5
 ,2004,신규,22.03~23.03,2022,KCC 파크타운,만리동2가,"1,000",중구,2,79,25,32.02, , ,11-1,11140,9
 ,1990,신규,22.03~24.03,2022,(339-4),후암동,"14,000",용산구,2,0,12,34.38, , ,339-4,11170,2
 ,1990,신규,22.04~24.04,2022,(339-4),후암동,"1,000",용산구,2,55,23,34.38, , ,339-4,11170,6
 ,2004,신규,22.03~24.03,2022,갈월동 에이트리움,갈월동,"22,000",용산구,2,0,12,34.21, , ,101-49,11170,16
 ,2004, , ,2022,갈월동 에이트리움,갈월동,"22,000",용산구,2,0,24,33.77, , ,101-49,11170,16
 ,2015,신규,22.02~24.02,2022,트윈시티 남산,동자동,"30,000",용산구,2,0,5,27.69, , ,56,11170,15
 ,2015,신규,22.03~23.03,2022,트윈시티 남산,동자동,"1,000",용산구,2,82,5,21.52, , ,56,11170,7
 ,2015, , ,2022,트윈시티 남산,동자동,"26,000",용산구,2,0,8,21.71, , ,56,11170,26
 ,2015, , ,2022,트윈시티 남산,동자동,"25,000",용산구,2,0,10,21.71, , ,56,11170,15
 ,2015,신규,22.02~23.02,2022,트윈시티 남산,동자동,"5,000",용산구,2,70,10,21.71, , ,56,11170,6
 ,2015,신규,22.02~24.02,2022,트윈시티 남산,동자동,"25,000",용산구,2,0,11,21.71, , ,56,11170,24
 ,2015, , ,2022,트윈시티 남산,동자동,"38,000",용산구,2,0,12,29.95, , ,56,11170,27
 ,2015, , ,2022,트윈시티 남산,동자동,"31,000",용산구,2,0,12,27.42, , ,56,11170,14
 ,2015,신규,22.02~23.02,2022,트윈시티 남산,동자동,"3,000",용산구,2,95,12,25.37, , ,56,11170,21
 ,2015,신규,22.02~23.02,2022,트윈시티 남산,동자동,"1,000",용산구,2,95,12,21.71, , ,56,11170,22
 ,2015,신규,22.03~24.03,2022,트윈시티 남산,동자동,"32,000",용산구,2,0,14,27.43, , ,56,11170,7
 ,2015, , ,2022,트윈시티 남산,동자동,"25,500",용산구,2,0,15,21.71, , ,56,11170,19
 ,2015, , ,2022,트윈시티 남산,동자동,"25,000",용산구,2,0,16,25.48, , ,56,11170,9
 ,2015, , ,2022,트윈시티 남산,동자동,"30,000",용산구,2,0,19,27.42, , ,56,11170,23
 ,2015,신규,22.03~23.03,2022,트윈시티 남산,동자동,"33,000",용산구,2,0,22,28.33, , ,56,11170,16
 ,2015,신규,22.03~24.03,2022,트윈시티 남산,동자동,"38,000",용산구,2,0,23,29.95, , ,56,11170,20
 ,2015,신규,22.02~23.02,2022,트윈시티 남산,동자동,"1,000",용산구,2,95,24,21.71, , ,56,11170,18
 ,2015,신규, ,2022,트윈시티 남산,동자동,"1,000",용산구,2,100,26,27.43, , ,56,11170,16
 ,2015,신규,22.04~24.04,2022,트윈시티 남산,동자동,"1,000",용산구,2,90,26,21.71, , ,56,11170,21
사용,2015,갱신,22.02~24.02,2022,트윈시티 남산,동자동,"1,000",용산구,2,89,28,21.71,"1,000",85,56,11170,24
 ,2004,신규,22.04~23.04,2022,서울역풍림아이원플러스,서계동,"1,500",용산구,2,85,26,41.24, , ,219-17,11170,14
 ,2004,신규,22.02~23.02,2022,서울역풍림아이원플러스,서계동,500,용산구,2,85,27,27.95, , ,219-17,11170,7
 ,2022,신규,22.03~24.03,2022,용산 큐브스테이트,청파동1가,"27,500",용산구,2,0,19,20, , ,183,11170,7
 ,2020,신규,22.02~24.02,2022,용산 다올 노블리움,청파동3가,"19,425",용산구,2,0,5,17.99, , ,80-6,11170,12
 ,2020, , ,2022,용산 다올 노블리움,청파동3가,"20,000",용산구,2,0,9,18.04, , ,80-6,11170,9
 ,2020,신규,22.03~24.03,2022,용산 다올 노블리움,청파동3가,"19,000",용산구,2,0,12,18.09, , ,80-6,11170,3
 ,2020,신규,22.03~24.03,2022,용산 다올 노블리움,청파동3가,"19,950",용산구,2,0,12,18.09, , ,80-6,11170,15
사용,2020,갱신,22.03~23.03,2022,용산 다올 노블리움,청파동3가,"18,350",용산구,2,0,14,17.87,"17,500", ,80-6,11170,5
 ,2020,신규,22.02~24.02,2022,용산 다올 노블리움,청파동3가,"19,950",용산구,2,0,16,18.09, , ,80-6,11170,15
 ,2020,신규,22.03~24.03,2022,용산 다올 노블리움,청파동3가,"19,500",용산구,2,0,22,17.87, , ,80-6,11170,13
 ,2020,갱신,22.02~24.02,2022,용산 다올 노블리움,청파동3가,"20,265",용산구,2,0,25,18.04,"19,300", ,80-6,11170,16
사용,2020,갱신,22.03~24.02,2022,용산 다올 노블리움,청파동3가,"19,400",용산구,2,0,26,17.99,"18,500", ,80-6,11170,14
 ,2004,신규, ,2022,디아뜨 센트럴,원효로1가,"15,000",용산구,2,0,5,25.5, , ,112-4,11170,9
 ,2004, ,22.02~23.02,2022,디아뜨 센트럴,원효로1가,"1,000",용산구,2,58,5,25.5, , ,112-4,11170,6
 ,2017,신규,22.03~23.03,2022,용산1차휴먼타운,원효로1가,"2,000",용산구,2,100,8,29.97, , ,120-20,11170,16
 ,2004,신규,22.02~23.02,2022,디아뜨 센트럴,원효로1가,"1,000",용산구,2,63,8,25.19, , ,112-4,11170,7
 ,2004,신규,22.02~23.02,2022,디아뜨 센트럴,원효로1가,"1,000",용산구,2,60,9,25.19, , ,112-4,11170,8
 ,2004,신규,22.03~23.03,2022,디아뜨 센트럴,원효로1가,"3,000",용산구,2,55,12,25.5, , ,112-4,11170,14
 ,2004,신규,22.03~24.03,2022,디아뜨 센트럴,원효로1가,"16,000",용산구,2,0,14,25.5, , ,112-4,11170,6
 ,2004,신규,22.02~24.02,2022,디아뜨 센트럴,원효로1가,"16,000",용산구,2,0,15,25.5, , ,112-4,11170,13
 ,2018,신규,22.03~24.03,2022,용산2차휴먼타운,원효로1가,"27,500",용산구,2,0,15,29.94, , ,120-22,11170,17
 ,2004,갱신,22.02~23.02,2022,디아뜨 센트럴,원효로1가,"1,000",용산구,2,65,17,25.5,"1,000",60,112-4,11170,11
 ,2004,신규,22.05~24.05,2022,디아뜨 센트럴,원효로1가,"16,000",용산구,2,0,26,25.5, , ,112-4,11170,2
 ,2020,신규,22.04~24.03,2022,용산파크뷰II,원효로3가,"24,500",용산구,2,0,6,22.14, , ,130-1,11170,5
 ,2003,신규,22.03~24.03,2022,e테크밸리,원효로3가,"15,500",용산구,2,0,9,38.12, , ,51-37,11170,8
 ,2003,신규,22.02~24.02,2022,e테크밸리,원효로3가,"19,000",용산구,2,0,14,38.12, , ,51-37,11170,12
 ,2003,신규,22.03~24.03,2022,e테크밸리,원효로3가,"18,800",용산구,2,0,18,38.12, , ,51-37,11170,12
 ,2014, , ,2022,아인하우스,원효로3가,"15,700",용산구,2,0,22,23.04, , ,277-36,11170,6
 ,2021,신규,22.02~23.02,2022,용산 클라우드 나인 오피스텔,원효로3가,"1,000",용산구,2,90,25,18.91, , ,277-13,11170,15
 ,2013,신규,22.04~23.04,2022,용산큐브,문배동,"1,000",용산구,2,70,1,17.46, , ,24-4,11170,7
 ,2017,신규,22.02~24.02,2022,용산 리브,문배동,"35,000",용산구,2,0,3,42.25, , ,10-3,11170,5
 ,2012,신규,22.02~24.02,2022,프라임펠리스,문배동,"16,300",용산구,2,0,3,18.55, , ,24-8,11170,12
사용,2015,갱신,22.02~23.02,2022,용산KCC웰츠타워,문배동,"24,255",용산구,2,0,3,32.84,"23,100", ,11-10,11170,4
 ,2013,신규,22.03~24.03,2022,용산큐브,문배동,"18,300",용산구,2,0,5,17.46, , ,24-4,11170,4
 ,2018,신규,22.03~24.03,2022,G&P 용산파크,문배동,"30,800",용산구,2,0,5,39.75, , ,11-34,11170,4
 ,2015,갱신,22.02~23.02,2022,용산KCC웰츠타워,문배동,"9,500",용산구,2,70,8,34.08,"6,000",75,11-10,11170,5
 ,2007,신규,22.02~24.02,2022,용산씨제이나인파크,문배동,"2,000",용산구,2,165,9,71.39, , ,24-6,11170,4
 ,2007,신규,22.02~24.02,2022,용산아크로타워,문배동,"45,000",용산구,2,0,10,51.45, , ,24-21,11170,5
 ,2007,신규,22.03~24.03,2022,용산씨제이나인파크,문배동,"52,500",용산구,2,0,11,68.41, , ,24-6,11170,10
사용,2007,갱신,22.02~24.02,2022,용산아크로타워,문배동,"34,230",용산구,2,0,11,46.29,"32,600", ,24-21,11170,3
 ,2015,신규,22.03~24.03,2022,용산KCC웰츠타워,문배동,"26,000",용산구,2,0,11,29.97, , ,11-10,11170,5
 ,2005,갱신,22.02~23.02,2022,이안 용산1차,문배동,"45,000",용산구,2,0,12,63.2,"38,000", ,11-14,11170,5
 ,2005,신규,22.04~24.04,2022,이안 용산1차,문배동,"27,000",용산구,2,32,14,63.2, , ,11-14,11170,6
 ,2012,갱신,22.03~23.02,2022,프라임펠리스,문배동,"16,000",용산구,2,0,15,18.77,"15,500", ,24-8,11170,11
사용,2007,갱신,22.03~24.03,2022,용산씨제이나인파크,문배동,"47,250",용산구,2,0,18,68.41,"45,000", ,24-6,11170,12
 ,2013,신규,22.02~24.02,2022,용산큐브,문배동,600,용산구,2,70,18,17.46, , ,24-4,11170,3
 ,2013, , ,2022,용산큐브,문배동,"18,000",용산구,2,0,18,17.46, , ,24-4,11170,5
 ,2021,신규,22.02~23.02,2022,(2-9),문배동,"2,000",용산구,2,60,20,16.52, , ,2-9,11170,9
 ,2013,신규,22.02~24.02,2022,용산큐브,문배동,"2,000",용산구,2,65,22,17.46, , ,24-4,11170,4
 ,2012,신규,22.03~24.03,2022,프라임펠리스,문배동,"16,000",용산구,2,0,23,18.55, , ,24-8,11170,7
 ,2007,신규,22.03~24.03,2022,이안용산프리미어,문배동,"2,000",용산구,2,163,25,60.75, , ,3-3,11170,4
 ,2021,신규,22.02~23.02,2022,(2-9),문배동,"1,000",용산구,2,60,26,15.41, , ,2-9,11170,8
사용,2007,갱신,22.03~24.03,2022,용산씨제이나인파크,문배동,"44,100",용산구,2,0,26,68.41,"42,000", ,24-6,11170,4
 ,2021,신규,22.02~23.02,2022,(2-9),문배동,"1,000",용산구,2,90,26,24.5, , ,2-9,11170,10
 ,2005,신규,22.02~24.02,2022,용산파크자이,한강로1가,"5,000",용산구,2,100,3,42.99, , ,50-1,11170,2
사용,2005,갱신,22.02~23.02,2022,용산파크자이,한강로1가,"30,975",용산구,2,0,3,37.26,"29,500", ,50-1,11170,13
사용,2005,갱신,22.02~24.02,2022,용산파크자이,한강로1가,"24,150",용산구,2,0,3,28.46,"23,000", ,50-1,11170,8
사용,2005,갱신,22.03~24.03,2022,용산파크자이,한강로1가,"33,600",용산구,2,0,4,42.39,"32,000", ,50-1,11170,10
사용,2005,갱신,22.03~24.03,2022,용산파크자이,한강로1가,"27,000",용산구,2,35,5,52.84,"27,000",30,50-1,11170,8
 ,2005,신규,22.03~23.03,2022,용산파크자이,한강로1가,"1,000",용산구,2,94,9,32.1, , ,50-1,11170,22
 ,2005,신규,22.03~23.03,2022,용산파크자이,한강로1가,"1,000",용산구,2,85,11,33.46, , ,50-1,11170,7
사용,2005,갱신,22.03~23.03,2022,용산파크자이,한강로1가,"10,000",용산구,2,64,14,36.13,"10,000",60,50-1,11170,11
 ,2005,신규,22.03~24.03,2022,용산파크자이,한강로1가,"10,000",용산구,2,75,18,37.26, , ,50-1,11170,27
 ,2005,갱신,22.02~24.02,2022,용산파크자이,한강로1가,"35,000",용산구,2,0,23,42.39,"32,000", ,50-1,11170,12
사용,2005,갱신,22.03~23.03,2022,용산파크자이,한강로1가,"23,000",용산구,2,23,25,37.26,"23,000",20,50-1,11170,7
 ,2005,신규,22.04~24.04,2022,용산파크자이,한강로1가,"34,500",용산구,2,0,26,37.26, , ,50-1,11170,2
 ,2005,신규,22.03~24.03,2022,용산파크자이,한강로1가,"31,000",용산구,2,0,26,36.13, , ,50-1,11170,8
 ,2017,신규,22.03~24.03,2022,용산푸르지오써밋,한강로2가,"58,000",용산구,2,0,5,44.7, , ,420,11170,20
 ,2017,갱신,22.04~23.04,2022,용산푸르지오써밋,한강로2가,"41,895",용산구,2,0,5,35.47,"39,900", ,420,11170,28
 ,2017,신규,22.03~23.03,2022,용산푸르지오써밋,한강로2가,"25,000",용산구,2,30,5,26.59, , ,420,11170,35
사용,2017,갱신,22.03~23.03,2022,용산푸르지오써밋,한강로2가,"10,000",용산구,2,74,7,24.6,"10,000",70,420,11170,29
사용,2005,갱신,22.02~23.02,2022,한강로벽산메가트리움,한강로2가,"23,000",용산구,2,0,9,30.29,"22,000", ,2-8,11170,11
 ,2017, , ,2022,용산푸르지오써밋,한강로2가,"7,000",용산구,2,92,9,27.75, , ,420,11170,18
 ,2017, , ,2022,용산푸르지오써밋,한강로2가,"39,900",용산구,2,0,11,34.74, , ,420,11170,31
 ,2004,신규,22.03~24.03,2022,한강로 대우아이빌,한강로2가,"26,000",용산구,2,0,12,39.76, , ,2-11,11170,8
 ,2017,신규,22.03~23.03,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,2,98,12,29.85, , ,420,11170,19
사용,2017,갱신,22.05~23.05,2022,용산푸르지오써밋,한강로2가,"38,800",용산구,2,0,12,27.75,"37,000", ,420,11170,28
 ,2017,신규,22.02~23.02,2022,용산푸르지오써밋,한강로2가,"3,000",용산구,2,165,13,44.7, , ,420,11170,36
사용,2004,갱신,22.03~23.03,2022,한강로 대우아이빌,한강로2가,"7,000",용산구,2,52,15,33.54,"7,000",50,2-11,11170,3
 ,2017,신규,22.04~23.03,2022,용산푸르지오써밋,한강로2가,"37,000",용산구,2,0,15,27.75, , ,420,11170,26
 ,2005,신규,22.02~23.02,2022,한강현대하이엘,한강로2가,"1,000",용산구,2,75,16,30.03, , ,2-36,11170,12
 ,2004,신규,22.03~24.03,2022,대우디오빌한강로오피스텔,한강로2가,"26,000",용산구,2,0,18,33.95, , ,312-4,11170,14
 ,2004, , ,2022,대우디오빌한강로오피스텔,한강로2가,"20,450",용산구,2,0,18,23.85, , ,312-4,11170,18
 ,2017,신규,22.02~22.03,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,2,102,19,29.85, , ,420,11170,33
 ,2017, , ,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,2,166,19,48.43, , ,420,11170,25
 ,2017,신규,22.03~23.03,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,2,102,19,24.6, , ,420,11170,34
 ,2017,신규,22.03~23.03,2022,용산푸르지오써밋,한강로2가,"58,000",용산구,2,0,19,44.7, , ,420,11170,29
사용,2005,갱신,22.03~23.03,2022,한강현대하이엘,한강로2가,"22,000",용산구,2,0,19,42.32,"21,000", ,2-36,11170,15
 ,2004,신규,22.02~23.02,2022,대우디오빌한강로오피스텔,한강로2가,"1,000",용산구,2,85,21,33.95, , ,312-4,11170,4
 ,2017,신규,22.03~23.03,2022,용산푸르지오써밋,한강로2가,"1,000",용산구,2,112,23,27.75, , ,420,11170,19
사용,2004,갱신,22.03~24.03,2022,한강로 대우아이빌,한강로2가,"23,000",용산구,2,0,23,34.83,"22,000", ,2-11,11170,4
 ,2017,신규,22.04~23.04,2022,용산푸르지오써밋,한강로2가,"2,000",용산구,2,140,23,27.75, , ,420,11170,31
 ,2006,신규,22.02~24.02,2022,지에스 한강에클라트,한강로3가,"5,000",용산구,2,130,12,71.22, , ,16-85,11170,9
 ,2006,신규,22.02~23.02,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,2,70,15,35.06, , ,16-85,11170,5
 ,2006,신규,22.02~23.02,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,2,70,21,35.06, , ,16-85,11170,6
 ,2004, , ,2022,한강대우트럼프월드3,한강로3가,"23,000",용산구,2,0,23,30.91, , ,65-230,11170,14
 ,1991,신규,22.03~24.03,2022,용산전자오피스텔,한강로3가,"14,000",용산구,2,0,26,30.03, , ,16-58,11170,8
 ,2003,신규,22.03~24.03,2022,노블리안,상왕십리동,"16,500",성동구,2,0,3,30.81, , ,750,11200,4
 ,2003,신규,22.02~23.02,2022,노블리안,상왕십리동,"9,000",성동구,2,35,3,30.81, , ,750,11200,4
사용,2003,갱신,22.03~24.03,2022,노블리안,상왕십리동,"15,700",성동구,2,0,10,30.81,"15,000", ,750,11200,13
 ,2003,신규,22.02~24.02,2022,노블리안,상왕십리동,"16,500",성동구,2,0,12,30.81, , ,750,11200,4
사용,2003,갱신,22.04~24.03,2022,노블리안,상왕십리동,"15,700",성동구,2,0,12,30.81,"15,000", ,750,11200,10
사용,2003,갱신,22.04~24.04,2022,노블리안,상왕십리동,"15,700",성동구,2,0,15,30.81,"15,000", ,750,11200,7
 ,2003,신규,22.03~23.03,2022,노블리안,상왕십리동,"1,000",성동구,2,55,19,25.74, , ,750,11200,12
 ,2003,신규,22.03~23.03,2022,노블리안,상왕십리동,"1,000",성동구,2,65,21,30.81, , ,750,11200,7
 ,2003,신규,22.03~23.03,2022,노블리안,상왕십리동,"16,500",성동구,2,0,22,30.81, , ,750,11200,3
 ,2003,신규,22.03~24.03,2022,노블리안,상왕십리동,"11,000",성동구,2,25,23,30.81, , ,750,11200,4
 ,2003,신규,22.04~24.04,2022,노블리안,상왕십리동,"10,000",성동구,2,30,26,30.81, , ,750,11200,9
 ,2016, , ,2022,센트라스,하왕십리동,"31,500",성동구,2,0,3,32.53, , ,1070,11200,11
 ,2016,갱신,22.02~23.02,2022,센트라스,하왕십리동,"2,000",성동구,2,82,3,29.16,"2,000",82,1070,11200,8
 ,2017,갱신,22.02~24.02,2022,동인드림힐스,하왕십리동,"25,000",성동구,2,0,9,26.86,"23,000", ,890-181,11200,3
 ,2011,신규,22.03~23.03,2022,리오파크 오피스텔,하왕십리동,"1,000",성동구,2,65,10,24.07, , ,898-2,11200,4
 ,2011,신규,22.03~23.03,2022,리오파크 오피스텔,하왕십리동,"2,500",성동구,2,60,11,22.97, , ,898-2,11200,7
 ,2016,신규,22.02~23.02,2022,센트라스,하왕십리동,"1,000",성동구,2,100,12,29.16, , ,1070,11200,14
 ,2011,신규,22.02~23.02,2022,리오파크 오피스텔,하왕십리동,"1,000",성동구,2,58,15,22.97, , ,898-2,11200,14
 ,2016,갱신,22.03~24.03,2022,센트라스,하왕십리동,"27,000",성동구,2,0,17,31.01,"22,000", ,1070,11200,21
 ,2017,신규,22.03~23.03,2022,동인드림힐스,하왕십리동,"1,000",성동구,2,105,17,27.51, , ,890-181,11200,10
 ,2016, , ,2022,센트라스,하왕십리동,"22,155",성동구,2,0,17,29.16, , ,1070,11200,20
 ,2011,신규,22.02~23.02,2022,리오파크 오피스텔,하왕십리동,"1,000",성동구,2,60,18,23.42, , ,898-2,11200,10
 ,2016, , ,2022,센트라스,하왕십리동,"28,000",성동구,2,0,25,29.16, , ,1070,11200,10
 ,2017, , ,2022,동인드림힐스,하왕십리동,"2,000",성동구,2,68,25,19.24, , ,890-181,11200,13
 ,2005,신규,22.04~24.04,2022,동인 레반트 오피스텔,하왕십리동,"16,000",성동구,2,0,26,30.32, , ,903-3,11200,9
 ,2018,신규,22.03~24.03,2022,비앤리베스텔,홍익동,"16,000",성동구,2,0,9,16.74, , ,146-1,11200,9
 ,2018,신규,22.03~24.03,2022,비앤리베스텔,홍익동,"16,400",성동구,2,0,9,16.74, , ,146-1,11200,9
 ,2021,신규,22.02~24.02,2022,서울SR타워,도선동,"3,000",성동구,2,60,1,19.08, , ,126,11200,9
 ,2017,신규,22.02~23.02,2022,한성아펠타워,도선동,"2,000",성동구,2,93,3,23.61, , ,53,11200,5
 ,2021,신규,22.02~23.02,2022,서울SR타워,도선동,"3,000",성동구,2,60,4,19.08, , ,126,11200,5
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"25,000",성동구,2,0,4,19.84, , ,256-5,11200,11
 ,2021,신규,22.02~23.02,2022,서울SR타워,도선동,"4,000",성동구,2,60,5,19.08, , ,126,11200,7
 ,2021,신규,22.02~24.02,2022,위너스 오피스텔,도선동,"23,400",성동구,2,0,5,18.48, , ,285-1,11200,3
 ,2022,신규,22.03~23.03,2022,성동 트레비스타 오피스텔,도선동,"1,000",성동구,2,120,6,26.44, , ,256-5,11200,14
 ,2021,신규,22.02~23.02,2022,서울SR타워,도선동,"4,000",성동구,2,65,6,22.07, , ,126,11200,7
 ,1998,신규,22.02~23.02,2022,신한넥스텔,도선동,500,성동구,2,45,7,19.63, , ,14,11200,10
 ,2017,신규,22.02~23.02,2022,한성아펠타워,도선동,"1,000",성동구,2,90,7,23.58, , ,53,11200,5
 ,2018,신규,22.02~24.02,2022,W에비뉴타워,도선동,"19,900",성동구,2,0,7,23.32, , ,46,11200,9
 ,2017,신규,22.03~24.03,2022,한성아펠타워,도선동,"26,670",성동구,2,0,8,23.58, , ,53,11200,4
 ,2021,신규,22.02~23.02,2022,서울SR타워,도선동,"1,000",성동구,2,90,8,19.08, , ,126,11200,12
 ,2021,신규,22.02~23.02,2022,서울SR타워,도선동,"3,000",성동구,2,60,8,18.77, , ,126,11200,6
 ,1998,신규,22.02~24.02,2022,신한넥스텔,도선동,500,성동구,2,45,9,19.63, , ,14,11200,11
 ,2022,신규,22.02~24.02,2022,성동 트레비스타 오피스텔,도선동,"24,000",성동구,2,0,10,18.39, , ,256-5,11200,15
 ,1998,신규,22.02~23.02,2022,신한넥스텔,도선동,500,성동구,2,45,10,19.63, , ,14,11200,13
사용,2017,갱신,22.03~24.03,2022,한성아펠타워,도선동,"26,400",성동구,2,0,11,23.58,"25,200", ,53,11200,7
 ,2022,신규,22.02~23.02,2022,성동 트레비스타 오피스텔,도선동,"4,000",성동구,2,105,12,28.41, , ,256-5,11200,8
 ,2021,신규,22.02~23.02,2022,위너스 오피스텔,도선동,"1,000",성동구,2,85,12,18.48, , ,285-1,11200,9
 ,2022,신규,22.02~23.02,2022,성동 트레비스타 오피스텔,도선동,"1,000",성동구,2,90,12,19.84, , ,256-5,11200,7
 ,2017,신규,22.03~23.02,2022,한성아펠타워,도선동,"1,000",성동구,2,93,12,23.58, , ,53,11200,10
 ,1998,신규,22.03~24.03,2022,신한넥스텔,도선동,"10,000",성동구,2,0,14,19.63, , ,14,11200,13
 ,2018,갱신,23.02~24.02,2022,W에비뉴타워,도선동,"2,000",성동구,2,85,14,23.32,"2,000",72,46,11200,17
 ,2022,신규,22.03~23.03,2022,성동 트레비스타 오피스텔,도선동,"10,000",성동구,2,55,14,17.79, , ,256-5,11200,7
 ,2018,신규,22.03~23.03,2022,렉스오피스텔,도선동,"1,000",성동구,2,76,15,20.35, , ,268,11200,5
 ,2022,신규,22.03~24.03,2022,성동 트레비스타 오피스텔,도선동,"35,000",성동구,2,0,16,28.41, , ,256-5,11200,11
 ,2022,신규,22.02~24.02,2022,성동 트레비스타 오피스텔,도선동,"25,000",성동구,2,0,17,19.84, , ,256-5,11200,4
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"34,000",성동구,2,0,19,26.44, , ,256-5,11200,15
